# epoch_s	elapsed_s	kind	name	value	detail
# scenario	background-recording
# started_epoch_s	1787785039.082839
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=background-recording --ui-test-expanded-sheet --ui-test-enable-location --ui-test-trail-graph=ThumseeRidgePath
1787785041.6813076	2.5984685	interval	TileNetworkFetch	38.282167	
1787785041.6884527	2.6056137919999998	interval	TileNetworkFetch	38.449583	
1787785041.691858	2.609018958	interval	TileNetworkFetch	39.566875	
1787785041.6936667	2.610827583	interval	TileNetworkFetch	39.160459	
1787785041.6946514	2.6118122919999998	interval	TileNetworkFetch	38.567542	
1787785041.6947086	2.611869667	interval	TileNetworkFetch	36.810958	
1787785041.7218745	2.6390355420000002	interval	TileNetworkFetch	39.843542	
1787785041.7271798	2.644340792	interval	TileNetworkFetch	37.957833	
1787785041.7289252	2.646086208	interval	TileNetworkFetch	36.480709	
1787785041.7319338	2.649094833	interval	TileNetworkFetch	37.741042	
1787785041.7353058	2.65246675	interval	TileNetworkFetch	39.570375	
1787785041.7360508	2.653211917	interval	TileNetworkFetch	40.294875	
1787785041.7619088	2.679069792	interval	TileNetworkFetch	39.021083	
1787785041.763265	2.680425792	interval	TileNetworkFetch	35.499333	
1787785041.766851	2.684012	interval	TileNetworkFetch	37.331125	
1787785041.768517	2.6856780000000002	interval	TileNetworkFetch	36.079208	
1787785041.8393779	2.7565387919999997	interval	TileNetworkFetch	36.650458	
1787785041.8434842	2.760645167	interval	TileNetworkFetch	39.336708	
1787785041.843509	2.760669833	interval	TileNetworkFetch	40.266709	
1787785041.8435233	2.7606842499999997	interval	TileNetworkFetch	39.328417	
1787785041.8458285	2.762989417	interval	TileNetworkFetch	42.187208	
1787785041.8462317	2.763392625	interval	TileNetworkFetch	43.0035	
1787785041.8775368	2.794697792	interval	TileNetworkFetch	37.008667	
1787785041.8830593	2.800220167	interval	TileNetworkFetch	37.700916	
1787785041.8831894	2.800350333	interval	TileNetworkFetch	37.801	
1787785041.8832555	2.800416458	interval	TileNetworkFetch	37.857375	
1787785041.885241	2.802402083	interval	TileNetworkFetch	38.222167	
1787785041.885284	2.802444917	interval	TileNetworkFetch	38.248833	
1787785041.9153652	2.832526208	interval	TileNetworkFetch	37.072625	
1787785041.9214308	2.838591875	interval	TileNetworkFetch	36.910291	
1787785041.9216783	2.838839208	interval	TileNetworkFetch	37.172542	
1787785041.9218655	2.8390265	interval	TileNetworkFetch	35.687458	
1787785041.9230168	2.840177667	interval	TileNetworkFetch	38.493	
1787785041.9243176	2.841478583	interval	TileNetworkFetch	38.161042	
1787785041.957386	2.8745469999999997	interval	TileNetworkFetch	41.28275	
1787785041.96028	2.877440833	interval	TileNetworkFetch	37.097458	
1787785041.960327	2.877487917	interval	TileNetworkFetch	37.209125	
1787785041.960374	2.877535167	interval	TileNetworkFetch	37.22375	
1787785041.960961	2.878122	interval	TileNetworkFetch	36.946459	
1787785041.9610488	2.878209917	interval	TileNetworkFetch	36.167	
1787785041.995753	2.912914125	interval	TileNetworkFetch	37.502917	
1787785041.999364	2.916524958	interval	TileNetworkFetch	37.646625	
1787785041.9998338	2.916994833	interval	TileNetworkFetch	37.249916	
1787785042.0017395	2.918900583	interval	TileNetworkFetch	39.15875	
1787785042.0017917	2.918952708	interval	TileNetworkFetch	39.221459	
