# epoch_s	elapsed_s	kind	name	value	detail
# scenario	photo-discovery
# started_epoch_s	1788879381.5666661
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/39CD80A0-822F-4AAB-8989-3CB433113D94/data/Containers/Bundle/Application/9174E4D9-BE11-40AD-AF62-E73C609221B4/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=photo-discovery --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast --ui-test-photo-library=12
1788879415.5704448	34.00377875	sample	Process	151.09613037109375	cpu_s=7.858318 lowPower=0 thermal=nominal
1788879416.570687	35.004021	sample	Process	151.40863037109375	cpu_s=8.003756000000001 lowPower=0 thermal=nominal
1788879417.5692868	36.002620667	sample	Process	151.36175537109375	cpu_s=8.053851 lowPower=0 thermal=nominal
1788879418.5706503	37.003984292	sample	Process	151.28363037109375	cpu_s=8.06025 lowPower=0 thermal=nominal
1788879419.5712035	38.00453725	sample	Process	151.18988037109375	cpu_s=8.086188000000002 lowPower=0 thermal=nominal
1788879420.2033877	38.636721583	mark	ScenePhaseChanged		inactive
1788879420.2044609	38.637794625	interval	SceneResignSave	0.906875	thread=main
1788879420.2048914	38.638225417	interval	SceneResignActive	1.435875	thread=main
1788879420.2059724	38.639306292	interval	ScenePhaseTurn	2.519375	thread=main
1788879420.2068512	38.640185083	mark	MapSheetHikesBody		1 hikes searching=false
1788879420.2297256	38.663059417	mark	OpenHikesViewBody		
1788879420.2361622	38.669496125	mark	MapSheetBody		
1788879420.2481458	38.681479708	mark	HikeDetailBody		
1788879420.2497487	38.683082625	mark	HikePhotoSectionBody		0 photos
1788879420.2497857	38.683119542	mark	PhotoOrderComputed		0 photos
1788879420.27014	38.70347375	mark	MapSheetBody		
1788879420.2720413	38.705375167	mark	HikeDetailBody		
1788879420.272644	38.705977958	mark	HikePhotoSectionBody		0 photos
1788879420.2726617	38.705995458	mark	PhotoOrderComputed		0 photos
1788879420.2743797	38.707713667	mark	OpenHikesViewBody		
1788879420.2753718	38.708705583	mark	HikeDetailBody		
1788879420.2760055	38.709339292	mark	HikePhotoSectionBody		0 photos
1788879420.276026	38.709359875	mark	PhotoOrderComputed		0 photos
1788879420.5710607	39.004394417	sample	Process	151.37738037109375	cpu_s=8.240279 lowPower=0 thermal=nominal
1788879420.8480084	39.281342375	mark	ScenePhaseChanged		background
1788879420.8486423	39.281976292	interval	SceneResignSave	0.554792	thread=main
1788879420.8490694	39.282403292	interval	SceneResignActive	1.019708	thread=main
1788879420.8552647	39.288598458	mark	OpenHikesViewBody		
1788879420.8654025	39.29873625	mark	MapSheetBody		
1788879420.9026592	39.335993083	mark	HikeDetailBody		
1788879420.903176	39.336510042	mark	HikePhotoSectionBody		0 photos
1788879420.9031894	39.336523375	mark	PhotoOrderComputed		0 photos
1788879421.1098845	39.543218375	interval	ScenePhaseTurn	261.832917	thread=main
1788879421.1479368	39.58127075	mark	MapSheetHikesBody		1 hikes searching=false
1788879421.159548	39.592881833	mark	HikeDetailBody		
1788879421.1605608	39.593894625	mark	HikePhotoSectionBody		0 photos
1788879421.1605728	39.593906625	mark	PhotoOrderComputed		0 photos
1788879421.161932	39.595265875	mark	MapSheetBody		
1788879421.1627908	39.59612475	mark	OpenHikesViewBody		
1788879421.1634195	39.596753417	mark	HikeDetailBody		
1788879421.1637642	39.597098167	mark	HikePhotoSectionBody		0 photos
1788879421.163774	39.597107792	mark	PhotoOrderComputed		0 photos
1788879421.5692172	40.002551125	sample	Process	124.76800537109375	cpu_s=8.477441 lowPower=0 thermal=nominal
1788879422.4202836	40.853617458	mark	ScenePhaseChanged		inactive
1788879422.4821668	40.915500625	mark	OpenHikesViewBody		
1788879422.4885051	40.921838958	mark	MapSheetBody		
1788879422.4982836	40.931617542	mark	HikeDetailBody		
1788879422.4988928	40.932226708	mark	HikePhotoSectionBody		0 photos
1788879422.4989069	40.932240667	mark	PhotoOrderComputed		0 photos
1788879422.5178144	40.951148167	interval	ScenePhaseTurn	97.479625	thread=main
1788879422.5697908	41.003124833	sample	Process	139.28363037109375	cpu_s=8.673490000000001 lowPower=0 thermal=nominal
1788879422.674624	41.107957917	mark	ScenePhaseChanged		active
1788879422.6746898	41.108023583	interval	SceneDidBecomeActive	0.022542	thread=main
1788879422.6792488	41.112582583	interval	ScenePhaseTurn	4.579625	thread=main
1788879422.6806757	41.114009667	mark	OpenHikesViewBody		
1788879422.6816676	41.1150015	mark	HikeDetailBody		
1788879422.6822374	41.115571333	mark	HikePhotoSectionBody		0 photos
1788879422.6822526	41.115586583	mark	PhotoOrderComputed		0 photos
1788879422.706637	41.139970792	mark	MapSheetBody		
1788879422.716705	41.150038875	mark	HikeDetailBody		
1788879422.7174883	41.150822125	mark	HikePhotoSectionBody		0 photos
1788879422.7175126	41.150846583	mark	PhotoOrderComputed		0 photos
1788879423.5696483	42.002982083	sample	Process	139.12738037109375	cpu_s=8.891151 lowPower=0 thermal=nominal
