# epoch_s	elapsed_s	kind	name	value	detail
# scenario	chart-scrub
# started_epoch_s	1787785070.596564
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=chart-scrub --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast
1787785101.8508663	31.254302167	mark	HikeDetailBody		
1787785101.8516395	31.255075375	mark	HikePhotoSectionBody		0 photos
1787785101.8656392	31.26907525	mark	MapSheetBody		
1787785101.8676255	31.271061417	mark	HikeDetailBody		
1787785101.8679705	31.271406417	mark	HikePhotoSectionBody		0 photos
1787785101.869812	31.273247917	mark	OpenHikesViewBody		
1787785101.8704703	31.273906292	mark	HikeDetailBody		
1787785101.8706696	31.274105459	mark	HikePhotoSectionBody		0 photos
1787785102.4440432	31.847479125	mark	ScenePhaseChanged		background
1787785102.454255	31.857691167	mark	OpenHikesViewBody		
1787785102.4579666	31.861402542	mark	MapSheetBody		
1787785102.5087266	31.912162542	mark	HikeDetailBody		
1787785102.5095484	31.912984334	mark	HikePhotoSectionBody		0 photos
1787785102.600517	32.003953084	sample	Process	125.15858459472656	cpu_s=8.148352 lowPower=0 thermal=nominal
1787785102.7687335	32.1721695	mark	MapSheetHikesBody		1 hikes searching=false
1787785102.818584	32.22202	mark	MapSheetHikesBody		1 hikes searching=false
1787785102.8192694	32.222705292	mark	OpenHikesViewBody		
1787785102.8195434	32.22297925	mark	HikeDetailBody		
1787785102.820214	32.223649875	mark	HikePhotoSectionBody		0 photos
1787785102.825145	32.228580917	mark	MapSheetBody		
1787785102.8274941	32.230930042	mark	HikeDetailBody		
1787785102.8276877	32.231123584	mark	HikePhotoSectionBody		0 photos
1787785103.5998578	33.00329375	sample	Process	100.43983459472656	cpu_s=8.333642000000001 lowPower=0 thermal=nominal
